idx,batch_idx,sample_idx,step,value
0,0,0,62,0.0006469108629971743
0,0,0,63,0.0005845488631166518
0,0,0,64,0.000555163249373436
0,0,0,65,0.0005514553049579263
0,0,0,66,0.0006212685257196426
0,0,0,67,0.0007113454048521817
0,0,0,68,0.0007968478021211922
0,0,0,69,0.0008388704154640436
0,0,0,70,0.0008506006561219692
0,0,0,71,0.0008557126275263727
0,0,0,72,0.0008746575913392007
0,0,0,73,0.0008317340980283916
0,0,0,74,0.0008316499879583716
0,0,0,75,0.0010880311019718647
0,0,0,76,0.0010926731629297137
0,0,0,77,0.0011363998055458069
0,0,0,78,0.001082064351066947
0,0,0,79,0.0010316611733287573
0,0,0,80,0.0010666566668078303
0,0,0,81,0.0011447207070887089
0,0,0,82,0.0012070173397660255
0,0,0,83,0.0012987557565793395
0,0,0,84,0.0014980599517002702
0,0,0,85,0.0016288936603814363
0,0,0,86,0.0016815457493066788
0,0,0,87,0.0017081871628761292
0,0,0,88,0.0016855751164257526
0,0,0,89,0.0014616706175729632
0,0,0,90,0.0014127155300229788
0,0,0,91,0.0013858944876119494
0,0,0,92,0.0014921394176781178
0,0,0,93,0.0017011017771437764
0,0,0,94,0.0021508706267923117
0,0,0,95,0.0026652798987925053
0,0,0,96,0.0031024296768009663
0,0,0,97,0.003126873169094324
0,0,0,98,0.002927090972661972
0,0,0,99,0.002666851971298456
1,0,1,0,0.00013549085997510701
1,0,1,1,0.0001464237429900095
1,0,1,2,0.00015481215086765587
1,0,1,3,0.00016354075341951102
1,0,1,4,0.00016881574993021786
1,0,1,5,0.0001592438929947093
1,0,1,6,0.00014639885921496898
1,0,1,7,0.0001312566892011091
1,0,1,8,0.000128548766952008
1,0,1,9,0.00013860934996046126
1,0,1,10,0.00014742169878445566
1,0,1,11,0.0001529621222289279
1,0,1,12,0.00016205561405513436
1,0,1,13,0.00015630196139682084
1,0,1,14,0.00014645549526903778
1,0,1,15,0.00021326828573364764
1,0,1,16,0.00019358951249159873
1,0,1,17,0.00020656017295550555
1,0,1,18,0.00021289770666044205
1,0,1,19,0.0002284635993419215
1,0,1,20,0.00023773797147441655
1,0,1,21,0.00024076527915894985
1,0,1,22,0.00023827629047445953
1,0,1,23,0.0002382340026088059
1,0,1,24,0.0002521435380913317
1,0,1,25,0.00025971847935579717
1,0,1,26,0.00023681108723394573
1,0,1,27,0.0002209972299169749
1,0,1,28,0.00023309678363148123
1,0,1,29,0.0002827839052770287
1,0,1,30,0.00037688593147322536
1,0,1,31,0.0003608165425248444
1,0,1,32,0.0003984759096056223
1,0,1,33,0.0003983112401328981
1,0,1,34,0.00038121946272440255
1,0,1,35,0.000393580092350021
1,0,1,36,0.000387373409466818
1,0,1,37,0.0003412153455428779
1,0,1,38,0.0003474075347185135
1,0,1,39,0.00036899562110193074
1,0,1,40,0.00038881521322764456
1,0,1,41,0.0004024580994155258
1,0,1,42,0.0004157532239332795
1,0,1,43,0.00045536772813647985
1,0,1,44,0.00044428830733522773
1,0,1,45,0.0005399434012360871
1,0,1,46,0.000505432893987745
1,0,1,47,0.0005169973010197282
1,0,1,48,0.0005229265661910176
1,0,1,49,0.000524903298355639
1,0,1,50,0.0004990367451682687
1,0,1,51,0.000504692958202213
1,0,1,52,0.0005024250713177025
1,0,1,53,0.0005321009666658938
1,0,1,54,0.0005488601163960993
1,0,1,55,0.0005980394780635834
1,0,1,56,0.0006702390382997692
1,0,1,57,0.000791291007772088
1,0,1,58,0.0008546008029952645
1,0,1,59,0.0008298343163914979
1,0,1,60,0.0008570060599595308
1,0,1,61,0.0007796018035151064
1,0,1,62,0.000750578532461077
1,0,1,63,0.0007238262332975864
1,0,1,64,0.0007425060030072927
1,0,1,65,0.0007886284729465842
1,0,1,66,0.0008630493539385498
1,0,1,67,0.0009061046876013279
1,0,1,68,0.0010283519513905048
1,0,1,69,0.001118565327487886
1,0,1,70,0.0011520362459123135
1,0,1,71,0.0010245504090562463
1,0,1,72,0.0009130716207437217
1,0,1,73,0.000910852977540344
1,0,1,74,0.0009459010907448828
1,0,1,75,0.0012306116987019777
1,0,1,76,0.0011913753114640713
1,0,1,77,0.0012308064615353942
1,0,1,78,0.0010737921111285686
1,0,1,79,0.0009567117667756975
1,0,1,80,0.0009539026068523526
1,0,1,81,0.0010038681793957949
1,0,1,82,0.0010514304740354419
1,0,1,83,0.0012009378988295794
1,0,1,84,0.0013366074999794364
1,0,1,85,0.0014518833486363292
1,0,1,86,0.00143907661549747
1,0,1,87,0.0013647186569869518
1,0,1,88,0.001269764150492847
1,0,1,89,0.0011144326999783516
1,0,1,90,0.0012391633354127407
1,0,1,91,0.0012822500430047512
1,0,1,92,0.0014797397889196873
1,0,1,93,0.0016009672544896603
1,0,1,94,0.0016187293222174048
1,0,1,95,0.001614525099284947
1,0,1,96,0.001542312791571021
1,0,1,97,0.0014844532124698162
1,0,1,98,0.0015512605896219611
1,0,1,99,0.0017370485002174973
2,0,2,0,0.000177949303179048
2,0,2,1,0.00017369596753269434
2,0,2,2,0.00016146147390827537
2,0,2,3,0.00017831457080319524
2,0,2,4,0.00017056810611393303
2,0,2,5,0.00017399669741280377
2,0,2,6,0.00015204110241029412
2,0,2,7,0.00015113163681235164
2,0,2,8,0.00015695940237492323
2,0,2,9,0.00017307201051153243
2,0,2,10,0.0001858914620243013
2,0,2,11,0.00018784769054036587
2,0,2,12,0.00020124412549193949
2,0,2,13,0.00021856097737327218
2,0,2,14,0.00022343853197526187
2,0,2,15,0.00028924032812938094
2,0,2,16,0.0002666629443410784
2,0,2,17,0.00028007914079353213
2,0,2,18,0.0002806415141094476
2,0,2,19,0.0002530552737880498
2,0,2,20,0.0002238200104329735
2,0,2,21,0.00021686773106921464
2,0,2,22,0.00022253736096899956
2,0,2,23,0.00023244590556714684
2,0,2,24,0.00022778773563914
2,0,2,25,0.00021290192671585828
2,0,2,26,0.00020703586051240563
2,0,2,27,0.00022349525534082204
2,0,2,28,0.00022579374490305781
2,0,2,29,0.00024482974549755454
2,0,2,30,0.0002720088232308626
2,0,2,31,0.0002690546680241823
2,0,2,32,0.00027955969562754035
2,0,2,33,0.00028439683956094086
2,0,2,34,0.0002747112594079226
2,0,2,35,0.0002926810411736369
2,0,2,36,0.0002927799941971898
2,0,2,37,0.00027188254171051085
2,0,2,38,0.0002751268330030143
2,0,2,39,0.000274199788691476
2,0,2,40,0.000287907401798293
2,0,2,41,0.00030180494650267065
2,0,2,42,0.00030581848113797605
2,0,2,43,0.00031121980282478034
2,0,2,44,0.0003694686747621745
2,0,2,45,0.0004073438176419586
2,0,2,46,0.000376889540348202
2,0,2,47,0.00040182514931075275
2,0,2,48,0.0004109723668079823
2,0,2,49,0.00042526962351985276
2,0,2,50,0.0004566440766211599
2,0,2,51,0.00047289644135162234
2,0,2,52,0.0005017893854528666
2,0,2,53,0.0005200665909796953
2,0,2,54,0.0005891858600080013
2,0,2,55,0.0006498247967101634
2,0,2,56,0.0006299266242422163
2,0,2,57,0.0005993490922264755
2,0,2,58,0.0005676298169419169
2,0,2,59,0.0005223734769970179
2,0,2,60,0.0006192057044245303
2,0,2,61,0.0007016817689873278
2,0,2,62,0.0008360955980606377
2,0,2,63,0.0009124717907980084
2,0,2,64,0.0009209529962390661
2,0,2,65,0.0008742642821744084
2,0,2,66,0.0007885547820478678
2,0,2,67,0.0007402917253784835
2,0,2,68,0.0007349469815380871
2,0,2,69,0.0007195816724561155
2,0,2,70,0.0007151109748519957
2,0,2,71,0.0007143096881918609
2,0,2,72,0.0007950895233079791
2,0,2,73,0.0010156746720895171
2,0,2,74,0.0013650032924488187
2,0,2,75,0.001694939797744155
2,0,2,76,0.0017049158923327923
2,0,2,77,0.001561686396598816
2,0,2,78,0.001410646247677505
2,0,2,79,0.0012842613505199552
2,0,2,80,0.001314490451477468
2,0,2,81,0.0013992341700941324
2,0,2,82,0.001533989910967648
2,0,2,83,0.0016463882056996226
2,0,2,84,0.001681390916928649
2,0,2,85,0.0018035543616861105
2,0,2,86,0.0019227656302973628
2,0,2,87,0.0019341803854331374
2,0,2,88,0.0018649835838004947
2,0,2,89,0.002006745431572199
2,0,2,90,0.002348698675632477
2,0,2,91,0.0022516867611557245
2,0,2,92,0.002239048248156905
2,0,2,93,0.0022603587713092566
2,0,2,94,0.0023597520776093006
2,0,2,95,0.0024867227766662836
2,0,2,96,0.002572006080299616
2,0,2,97,0.002644310938194394
2,0,2,98,0.0028403173200786114
2,0,2,99,0.0029735651332885027
3,0,3,0,0.001039448892697692
3,0,3,1,0.0010019709588959813
3,0,3,2,0.0011708671227097511
3,0,3,3,0.0012757271761074662
3,0,3,4,0.0011506215669214725
3,0,3,5,0.0013342569582164288
3,0,3,6,0.0013163884868845344
3,0,3,7,0.0012215854367241263
3,0,3,8,0.0011590595822781324
3,0,3,9,0.0010555586777627468
3,0,3,10,0.0010049144038930535
3,0,3,11,0.0011271059047430754
3,0,3,12,0.0011276912409812212
3,0,3,13,0.0011770919663831592
3,0,3,14,0.0011967752361670136
3,0,3,15,0.00164950976613909
3,0,3,16,0.0015441152499988675
3,0,3,17,0.0016014317516237497
3,0,3,18,0.0016224614810198545
3,0,3,19,0.0017311377450823784
3,0,3,20,0.0016454333672299981
3,0,3,21,0.0015918482095003128
3,0,3,22,0.0016909800469875336
3,0,3,23,0.0018865680322051048
3,0,3,24,0.001822414342314005
3,0,3,25,0.00174623541533947
3,0,3,26,0.0018084748880937696
3,0,3,27,0.0018302309326827526
3,0,3,28,0.0016822300385683775
3,0,3,29,0.0018853103974834085
3,0,3,30,0.0023631982039660215
3,0,3,31,0.002315639518201351
3,0,3,32,0.0025278625544160604
3,0,3,33,0.0026118727400898933
3,0,3,34,0.0027619136963039637
3,0,3,35,0.002514787018299103
3,0,3,36,0.00246253190562129
3,0,3,37,0.002501435810700059
3,0,3,38,0.0022691425401717424
3,0,3,39,0.0021670383866876364
3,0,3,40,0.001953519182279706
3,0,3,41,0.001958548789843917
3,0,3,42,0.0021953287068754435
3,0,3,43,0.0025476026348769665
3,0,3,44,0.0029908365104347467
3,0,3,45,0.0027995845302939415
3,0,3,46,0.0024993775878101587
3,0,3,47,0.0024430565536022186
3,0,3,48,0.0025659436360001564
3,0,3,49,0.002737014787271619
3,0,3,50,0.0028281069826334715
3,0,3,51,0.002690943656489253
3,0,3,52,0.002658145735040307
3,0,3,53,0.0026667031925171614
3,0,3,54,0.0025026423390954733
3,0,3,55,0.0024026890750974417
3,0,3,56,0.0024027484469115734
3,0,3,57,0.0025679077953100204
3,0,3,58,0.0028432076796889305
3,0,3,59,0.00315311667509377
3,0,3,60,0.003516556927934289
3,0,3,61,0.0034073106944561005
3,0,3,62,0.0035941381938755512
3,0,3,63,0.003749317489564419
3,0,3,64,0.003945402335375547
3,0,3,65,0.003610437735915184
3,0,3,66,0.003519440535455942
3,0,3,67,0.0035436174366623163
3,0,3,68,0.0034783990122377872
3,0,3,69,0.003183800494298339
3,0,3,70,0.0031943372450768948
3,0,3,71,0.0033053888473659754
3,0,3,72,0.003408484160900116
3,0,3,73,0.003444773843511939
3,0,3,74,0.004096659831702709
3,0,3,75,0.004275073297321796
3,0,3,76,0.005015784874558449
3,0,3,77,0.005658977665007114
3,0,3,78,0.005833932664245367
3,0,3,79,0.005796902813017368
3,0,3,80,0.00569427153095603
3,0,3,81,0.005508192349225283
3,0,3,82,0.005274519324302673
3,0,3,83,0.004777866881340742
3,0,3,84,0.004582582972943783
3,0,3,85,0.004623972345143557
3,0,3,86,0.004713486880064011
3,0,3,87,0.004540836438536644
3,0,3,88,0.004561223555356264
3,0,3,89,0.005049978382885456
3,0,3,90,0.005268459673970938
3,0,3,91,0.005615992937237024
3,0,3,92,0.006051936186850071
3,0,3,93,0.006385248154401779
3,0,3,94,0.006571195088326931
3,0,3,95,0.006324353627860546
3,0,3,96,0.006500047165900469
3,0,3,97,0.006370624527335167
3,0,3,98,0.006112614646553993
3,0,3,99,0.0055286092683672905
4,0,4,0,0.0007802437175996602
4,0,4,1,0.0007580848759971559
4,0,4,2,0.0008062669658102095
4,0,4,3,0.0008288841345347464
4,0,4,4,0.0008441404206678271
4,0,4,5,0.0009782050037756562
4,0,4,6,0.0010552690364420414
4,0,4,7,0.0010628403397276998
4,0,4,8,0.0011407702695578337
4,0,4,9,0.001118557876907289
4,0,4,10,0.0010685971938073635
4,0,4,11,0.0009185936651192605
4,0,4,12,0.0009866394102573395
4,0,4,13,0.0009610863635316491
4,0,4,14,0.0012677693739533424
4,0,4,15,0.0017525040311738849
4,0,4,16,0.0015298856887966394
4,0,4,17,0.0016756776021793485
4,0,4,18,0.0016154894838109612
4,0,4,19,0.0014409899013116956
4,0,4,20,0.001410615281201899
4,0,4,21,0.0014871073653921485
4,0,4,22,0.0015047491760924459
4,0,4,23,0.0013960975920781493
4,0,4,24,0.0012754867784678936
4,0,4,25,0.0011984884040430188
4,0,4,26,0.0013040532357990742
4,0,4,27,0.0014960827538743615
4,0,4,28,0.0016785250045359135
4,0,4,29,0.0020182710140943527
4,0,4,30,0.0020924387499690056
4,0,4,31,0.0022827857173979282
4,0,4,32,0.0023682110477238894
4,0,4,33,0.0024360374081879854
4,0,4,34,0.0025574725586920977
4,0,4,35,0.0026176206301897764
4,0,4,36,0.002647228306159377
4,0,4,37,0.002374161733314395
4,0,4,38,0.0021361825056374073
4,0,4,39,0.0019140260992571712
4,0,4,40,0.001780361169949174
4,0,4,41,0.0017432004678994417
4,0,4,42,0.001723725232295692
4,0,4,43,0.001631643157452345
4,0,4,44,0.001901832059957087
4,0,4,45,0.002011066535487771
4,0,4,46,0.0019129287684336305
4,0,4,47,0.0021263044327497482
4,0,4,48,0.002211262471973896
4,0,4,49,0.0021497150883078575
4,0,4,50,0.0021499309223145247
4,0,4,51,0.00210967636667192
4,0,4,52,0.0023057053331285715
4,0,4,53,0.002651727758347988
4,0,4,54,0.0028016711585223675
4,0,4,55,0.0030507061164826155
4,0,4,56,0.003059489419683814
4,0,4,57,0.0027355991769582033
4,0,4,58,0.0025833912659436464
4,0,4,59,0.0026035949122160673
4,0,4,60,0.002735374728217721
4,0,4,61,0.0031573250889778137
4,0,4,62,0.0032326329965144396
4,0,4,63,0.0035910997539758682
4,0,4,64,0.003658693516626954
4,0,4,65,0.0037863636389374733
4,0,4,66,0.0036223530769348145
4,0,4,67,0.0037695749197155237
4,0,4,68,0.004054166842252016
4,0,4,69,0.0037180865183472633
4,0,4,70,0.0035609067417681217
4,0,4,71,0.00365456729196012
4,0,4,72,0.0037899103481322527
4,0,4,73,0.00392649183049798
4,0,4,74,0.0045714229345321655
4,0,4,75,0.0043532936833798885
4,0,4,76,0.004427171312272549
4,0,4,77,0.0046994807198643684
4,0,4,78,0.00486449571326375
4,0,4,79,0.0047647240571677685
4,0,4,80,0.0041091423481702805
4,0,4,81,0.003433993086218834
4,0,4,82,0.003406807314604521
4,0,4,83,0.003735946025699377
4,0,4,84,0.004164277575910091
4,0,4,85,0.004861403722316027
4,0,4,86,0.0051125418394804
4,0,4,87,0.006018750369548798
4,0,4,88,0.007129119709134102
4,0,4,89,0.0085627231746912
4,0,4,90,0.011419912800192833
4,0,4,91,0.011728202924132347
4,0,4,92,0.01280093565583229
4,0,4,93,0.01414146926254034
4,0,4,94,0.015259533189237118
4,0,4,95,0.016168775036931038
4,0,4,96,0.01626662351191044
4,0,4,97,0.015647292137145996
4,0,4,98,0.015281356871128082
4,0,4,99,0.014743853360414505
5,0,5,0,0.0006198172923177481
5,0,5,1,0.0006136223091743886
5,0,5,2,0.0007173321209847927
5,0,5,3,0.0006967310910113156
5,0,5,4,0.0007608263986185193
5,0,5,5,0.00078368722461164
5,0,5,6,0.0007685446180403233
5,0,5,7,0.0007537277997471392
5,0,5,8,0.0008036012295633554
5,0,5,9,0.000840230961330235
5,0,5,10,0.0008491261396557093
5,0,5,11,0.0009422393050044775
5,0,5,12,0.0009670501458458602
5,0,5,13,0.0009363977005705237
5,0,5,14,0.0009562874329276383
5,0,5,15,0.0012019017012789845
5,0,5,16,0.0011366750113666058
5,0,5,17,0.0011544752633199096
5,0,5,18,0.001217224053107202
5,0,5,19,0.001294701942242682
5,0,5,20,0.001388411968946457
5,0,5,21,0.0014612311497330666
5,0,5,22,0.0014218565775081515
5,0,5,23,0.0015817986568436027
5,0,5,24,0.0015190906124189496
5,0,5,25,0.0014732830459252
5,0,5,26,0.0014402747619897127
5,0,5,27,0.0014760714257135987
5,0,5,28,0.0016807173378765583
5,0,5,29,0.0018483380554243922
5,0,5,30,0.0018326615681871772
5,0,5,31,0.0017140040872618556
5,0,5,32,0.0016567091224715114
5,0,5,33,0.0018265102989971638
5,0,5,34,0.001950385165400803
5,0,5,35,0.002110197674483061
5,0,5,36,0.001912111067213118
5,0,5,37,0.002018240513280034
5,0,5,38,0.002094371011480689
5,0,5,39,0.002303795889019966
5,0,5,40,0.0025314087979495525
5,0,5,41,0.0026379278860986233
5,0,5,42,0.0028482561465352774
5,0,5,43,0.0029231810476630926
5,0,5,44,0.0033167756628245115
5,0,5,45,0.004672732669860125
5,0,5,46,0.004488727543503046
5,0,5,47,0.0046809371560812
5,0,5,48,0.00448189489543438
5,0,5,49,0.00407869229093194
5,0,5,50,0.0035682565066963434
5,0,5,51,0.0028522303327918053
5,0,5,52,0.0023250470403581858
5,0,5,53,0.0021818685345351696
5,0,5,54,0.0022157947532832623
5,0,5,55,0.002208978869020939
5,0,5,56,0.0025640358217060566
5,0,5,57,0.0029112757183611393
5,0,5,58,0.0029966412112116814
5,0,5,59,0.0033874167129397392
5,0,5,60,0.004152810201048851
5,0,5,61,0.004973942413926125
5,0,5,62,0.005898097530007362
5,0,5,63,0.006811120081692934
5,0,5,64,0.008246348239481449
5,0,5,65,0.010714905336499214
5,0,5,66,0.012639266438782215
5,0,5,67,0.013319169171154499
5,0,5,68,0.013223232701420784
5,0,5,69,0.011929813772439957
5,0,5,70,0.00984059926122427
5,0,5,71,0.007946771569550037
5,0,5,72,0.006513551808893681
5,0,5,73,0.005978875793516636
5,0,5,74,0.005510201212018728
5,0,5,75,0.0055783530697226524
5,0,5,76,0.005574041046202183
5,0,5,77,0.005647315643727779
5,0,5,78,0.006329947616904974
5,0,5,79,0.00759925926104188
5,0,5,80,0.009173468686640263
5,0,5,81,0.010477440431714058
5,0,5,82,0.011532274074852467
5,0,5,83,0.013154217973351479
5,0,5,84,0.014687501825392246
5,0,5,85,0.016172928735613823
5,0,5,86,0.017580939456820488
5,0,5,87,0.018705854192376137
5,0,5,88,0.01850089058279991
5,0,5,89,0.016804251819849014
5,0,5,90,0.017599932849407196
5,0,5,91,0.015339551493525505
5,0,5,92,0.01289877388626337
5,0,5,93,0.010431247763335705
5,0,5,94,0.009065072983503342
5,0,5,95,0.008594025857746601
5,0,5,96,0.00938042439520359
5,0,5,97,0.012237160466611385
5,0,5,98,0.016205715015530586
5,0,5,99,0.020177366212010384
6,0,6,0,0.00017218268476426601
6,0,6,1,0.00015688965504523367
6,0,6,2,0.00016038135800044984
6,0,6,3,0.0001735190162435174
6,0,6,4,0.00017747428501024842
6,0,6,5,0.00016739004058763385
6,0,6,6,0.00015552838158328086
6,0,6,7,0.00014965952141210437
6,0,6,8,0.00017493721679784358
6,0,6,9,0.00021460538846440613
6,0,6,10,0.00023489313025493175
6,0,6,11,0.0002678553282748908
6,0,6,12,0.000278593972325325
6,0,6,13,0.0002699556353036314
6,0,6,14,0.0002863911213353276
6,0,6,15,0.00034257955849170685
6,0,6,16,0.00032219645800068974
6,0,6,17,0.0003378100518602878
6,0,6,18,0.00034614166361279786
6,0,6,19,0.0003550787514541298
6,0,6,20,0.0003808038018178195
6,0,6,21,0.0003904149925801903
6,0,6,22,0.00037198030622676015
6,0,6,23,0.0003832284128293395
6,0,6,24,0.0003751610347535461
6,0,6,25,0.0003795951197389513
6,0,6,26,0.0003842964943032712
6,0,6,27,0.00038187825703062117
6,0,6,28,0.00040769565384835005
6,0,6,29,0.00045904729631729424
6,0,6,30,0.0005606077611446381
6,0,6,31,0.0004916010657325387
6,0,6,32,0.0005016250652261078
6,0,6,33,0.0005145553150214255
6,0,6,34,0.0005457864608615637
6,0,6,35,0.0006051708478480577
6,0,6,36,0.0006886498886160553
6,0,6,37,0.0006905898917466402
6,0,6,38,0.0007150251767598093
6,0,6,39,0.0007487166440114379
6,0,6,40,0.0007949745049700141
6,0,6,41,0.0008639505249448121
6,0,6,42,0.0008932590135373175
6,0,6,43,0.0008783453376963735
6,0,6,44,0.0008472519693896174
6,0,6,45,0.000992795918136835
6,0,6,46,0.0008861711248755455
6,0,6,47,0.000939982186537236
6,0,6,48,0.000967255502473563
6,0,6,49,0.0011234245030209422
6,0,6,50,0.0012840039562433958
6,0,6,51,0.0014306087978184223
6,0,6,52,0.0014574300730600953
6,0,6,53,0.001567619270645082
6,0,6,54,0.001608093036338687
6,0,6,55,0.001647355267778039
6,0,6,56,0.0016492189606651664
6,0,6,57,0.0017037270590662956
6,0,6,58,0.0017539635300636292
6,0,6,59,0.0017527011223137379
6,0,6,60,0.0021845113951712847
6,0,6,61,0.001937231281772256
6,0,6,62,0.001986696617677808
6,0,6,63,0.002028735587373376
6,0,6,64,0.0021008234471082687
6,0,6,65,0.0021792168263345957
6,0,6,66,0.002232246333733201
6,0,6,67,0.0022708585020154715
6,0,6,68,0.0024674541782587767
6,0,6,69,0.00267582549713552
6,0,6,70,0.002846808871254325
6,0,6,71,0.0029372735880315304
6,0,6,72,0.0029503246769309044
6,0,6,73,0.003012215718626976
6,0,6,74,0.003031803062185645
6,0,6,75,0.0029947280418127775
6,0,6,76,0.0028342860750854015
6,0,6,77,0.0028140335343778133
6,0,6,78,0.0027639586478471756
6,0,6,79,0.0028445322532206774
6,0,6,80,0.0030627399682998657
6,0,6,81,0.0032041945960372686
6,0,6,82,0.0032454836182296276
6,0,6,83,0.0035640650894492865
6,0,6,84,0.0037993730511516333
6,0,6,85,0.003888844745233655
6,0,6,86,0.003931517247110605
6,0,6,87,0.003942589741200209
6,0,6,88,0.004026326816529036
6,0,6,89,0.004063471220433712
6,0,6,90,0.004145484417676926
6,0,6,91,0.004287698306143284
6,0,6,92,0.004519013687968254
6,0,6,93,0.00475685577839613
6,0,6,94,0.005085822660475969
6,0,6,95,0.005377101246267557
6,0,6,96,0.005574422422796488
6,0,6,97,0.005565347615629435
6,0,6,98,0.005702303256839514
6,0,6,99,0.0058463397435843945
7,0,7,0,0.00016397166473325342
7,0,7,1,0.00015889707719907165
7,0,7,2,0.00015713731409050524
7,0,7,3,0.00015876632824074477
7,0,7,4,0.00015428621554747224
7,0,7,5,0.0001474611199228093
7,0,7,6,0.0001443687651772052
7,0,7,7,0.00013431099068839103
7,0,7,8,0.0001297463895753026
7,0,7,9,0.00013324613973964006
7,0,7,10,0.0001450346171623096
7,0,7,11,0.0001574729394633323
7,0,7,12,0.00017184024909511209
7,0,7,13,0.0001902159710880369
7,0,7,14,0.0001876709284260869
7,0,7,15,0.00021625090448651463
7,0,7,16,0.00019623326079454273
7,0,7,17,0.00020451133605092764
7,0,7,18,0.0002267183444928378
7,0,7,19,0.00022684127907268703
7,0,7,20,0.00023592186335008591
7,0,7,21,0.00026507070288062096
7,0,7,22,0.0002714823349379003
7,0,7,23,0.0002807794662658125
7,0,7,24,0.00029305374482646585
7,0,7,25,0.0003067004436161369
7,0,7,26,0.00031251853215508163
7,0,7,27,0.00028400382143445313
7,0,7,28,0.0002838188083842397
7,0,7,29,0.0003162921639159322
7,0,7,30,0.0004930724389851093
7,0,7,31,0.0004669796326197684
7,0,7,32,0.00046298562665469944
7,0,7,33,0.0004270042118150741
7,0,7,34,0.00042721632053144276
7,0,7,35,0.00046327197924256325
7,0,7,36,0.0004897607141174376
7,0,7,37,0.0004513907479122281
7,0,7,38,0.0004632367054000497
7,0,7,39,0.0004742041346617043
7,0,7,40,0.0004904447123408318
7,0,7,41,0.000506846175994724
7,0,7,42,0.0005615094560198486
7,0,7,43,0.0006090041715651751
7,0,7,44,0.0006247797282412648
7,0,7,45,0.0006734944181516767
7,0,7,46,0.0006734225898981094
7,0,7,47,0.000734266301151365
7,0,7,48,0.0007138881483115256
7,0,7,49,0.0007331438246183097
7,0,7,50,0.0007622004486620426
7,0,7,51,0.0007731852238066494
7,0,7,52,0.0007259889389388263
7,0,7,53,0.0007567201973870397
7,0,7,54,0.0007662831339985132
7,0,7,55,0.0007996405474841595
7,0,7,56,0.0008311094716191292
7,0,7,57,0.0008601740701124072
7,0,7,58,0.0008320857305079699
7,0,7,59,0.0007859432953409851
7,0,7,60,0.0008321782224811614
7,0,7,61,0.0009077498107217252
7,0,7,62,0.001026361482217908
7,0,7,63,0.0010858995374292135
7,0,7,64,0.0010956393089145422
7,0,7,65,0.0011301017366349697
7,0,7,66,0.001165028428658843
7,0,7,67,0.0011240759631618857
7,0,7,68,0.001167131238617003
7,0,7,69,0.001172456075437367
7,0,7,70,0.0012427214533090591
7,0,7,71,0.0012624103110283613
7,0,7,72,0.001274256152100861
7,0,7,73,0.001264464226551354
7,0,7,74,0.0012530377134680748
7,0,7,75,0.0014383080415427685
7,0,7,76,0.0013968806015327573
7,0,7,77,0.0015883136074990034
7,0,7,78,0.0017147003673017025
7,0,7,79,0.0018213244620710611
7,0,7,80,0.0019016197184100747
7,0,7,81,0.0020855821203440428
7,0,7,82,0.002271851524710655
7,0,7,83,0.0025488552637398243
7,0,7,84,0.002711943816393614
7,0,7,85,0.002850203774869442
7,0,7,86,0.003007344203069806
7,0,7,87,0.0031220593955367804
