idx,batch_idx,sample_idx,step,value
0,0,0,0,0.0001620149560039863
0,0,0,1,0.00016923020302783698
0,0,0,2,0.00015852373326197267
0,0,0,3,0.0001511170994490385
0,0,0,4,0.00013394419511314481
0,0,0,5,0.00011505325528560206
0,0,0,6,0.00010336707782698795
0,0,0,7,0.00010229799227090552
0,0,0,8,0.00010792501416290179
0,0,0,9,0.00011661429743980989
0,0,0,10,0.00011472605547169223
0,0,0,11,0.00010719816054916009
0,0,0,12,0.00011364245438016951
0,0,0,13,0.0001256901741726324
0,0,0,14,0.0001513712777523324
0,0,0,15,0.00011326276580803096
0,0,0,16,0.00010389587987447158
0,0,0,17,9.918170690070838e-05
0,0,0,18,8.547316974727437e-05
0,0,0,19,8.326440001837909e-05
0,0,0,20,8.626373892184347e-05
0,0,0,21,9.457053965888917e-05
0,0,0,22,0.00011071407789131626
0,0,0,23,0.00011821266525657848
0,0,0,24,0.00012453724048100412
0,0,0,25,0.00012758340744767338
0,0,0,26,0.0001431651908205822
0,0,0,27,0.00017358126933686435
0,0,0,28,0.00019244533905293792
0,0,0,29,0.00019805195915978402
0,0,0,30,0.0001573166809976101
0,0,0,31,0.00014152948278933764
0,0,0,32,0.0001320022565778345
0,0,0,33,0.00012808800966013223
0,0,0,34,0.00013039728219155222
0,0,0,35,0.00012430331844370812
0,0,0,36,0.00012883997987955809
0,0,0,37,0.00013660699187312275
0,0,0,38,0.00013221532572060823
0,0,0,39,0.00013156735803931952
0,0,0,40,0.00013824497000314295
0,0,0,41,0.00014697351434733719
0,0,0,42,0.00015286426059901714
0,0,0,43,0.00014585154713131487
0,0,0,44,0.00014651006495114416
0,0,0,45,0.00013489396951626986
0,0,0,46,0.00012707992573268712
0,0,0,47,0.00011619357974268496
0,0,0,48,0.00011812862794613466
0,0,0,49,0.00012119298480683938
0,0,0,50,0.00012852805957663804
0,0,0,51,0.00013606136781163514
0,0,0,52,0.0001495812612120062
0,0,0,53,0.00016092210717033595
0,0,0,54,0.00017671537352725863
0,0,0,55,0.0001909298443933949
0,0,0,56,0.00019537724438123405
0,0,0,57,0.00018322431424167007
0,0,0,58,0.00016721866268198937
0,0,0,59,0.0002040115068666637
0,0,0,60,0.00019307767797727138
0,0,0,61,0.00017195119289681315
0,0,0,62,0.00015440452261827886
0,0,0,63,0.00014618138084188104
0,0,0,64,0.00014894446940161288
0,0,0,65,0.00016688011237420142
0,0,0,66,0.00019793752289842814
0,0,0,67,0.0002199834561906755
0,0,0,68,0.0002561288420110941
0,0,0,69,0.00028230834868736565
0,0,0,70,0.0003085584903601557
0,0,0,71,0.0003291642642579973
0,0,0,72,0.0003133353602606803
0,0,0,73,0.0002902012492995709
0,0,0,74,0.00035815060255117714
0,0,0,75,0.0002680012839846313
0,0,0,76,0.00023911298194434494
0,0,0,77,0.00023877128842286766
0,0,0,78,0.0002624962362460792
0,0,0,79,0.0002832035825122148
0,0,0,80,0.00030812504701316357
